"V1"
"1  55  57 0.99162 0.00617 0.00221 0.56709 0.39512 0.03778"
"1  55  58 0.98795 0.00846 0.00359 0.69486 0.25648 0.04866"
"1  55  59 0.98421 0.01061 0.00518 0.77246 0.17086 0.05668"
"1  55  60 0.98023 0.01280 0.00698 0.81956 0.11755 0.06289"
"1  55  61 0.97585 0.01512 0.00903 0.84777 0.08426 0.06797"
"1  55  62 0.97098 0.01767 0.01135 0.86398 0.06363 0.07239"
"1  55  63 0.96550 0.02052 0.01398 0.87238 0.05116 0.07647"
"1  55  64 0.95930 0.02372 0.01698 0.87549 0.04408 0.08043"
"1  55  65 0.95228 0.02733 0.02039 0.87485 0.04068 0.08447"
"1  55  66 0.94432 0.03141 0.02427 0.87139 0.03989 0.08872"
"1  55  67 0.93529 0.03601 0.02870 0.86566 0.04102 0.09332"
"1  55  68 0.92505 0.04119 0.03376 0.85795 0.04367 0.09838"
"1  55  69 0.91346 0.04700 0.03954 0.84840 0.04756 0.10404"
"1  55  70 0.90034 0.05349 0.04616 0.83704 0.05254 0.11041"
"1  55  71 0.88553 0.06072 0.05374 0.82385 0.05852 0.11763"
"1  55  72 0.86885 0.06872 0.06243 0.80872 0.06544 0.12584"
"1  55  73 0.85010 0.07752 0.07238 0.79154 0.07325 0.13521"
"1  55  74 0.82910 0.08713 0.08377 0.77218 0.08193 0.14589"
"1  55  75 0.80566 0.09754 0.09680 0.75048 0.09142 0.15809"
"1  55  76 0.77960 0.10870 0.11169 0.72631 0.10169 0.17201"
"1  55  77 0.75078 0.12055 0.12866 0.69952 0.11262 0.18786"
"1  55  78 0.71908 0.13296 0.14796 0.67003 0.12411 0.20586"
"1  55  79 0.68442 0.14576 0.16982 0.63777 0.13598 0.22625"
"1  55  80 0.64682 0.15870 0.19448 0.60275 0.14800 0.24925"
"1  55  81 0.60636 0.17149 0.22215 0.56506 0.15989 0.27505"
"1  55  82 0.56323 0.18374 0.25303 0.52488 0.17129 0.30383"
"1  55  83 0.51774 0.19503 0.28722 0.48249 0.18180 0.33571"
"1  55  84 0.47035 0.20486 0.32479 0.43833 0.19095 0.37072"
"1  55  85 0.42165 0.21269 0.36566 0.39295 0.19823 0.40882"
"1  55  86 0.37237 0.21797 0.40966 0.34703 0.20315 0.44982"
"1  55  87 0.32336 0.22020 0.45644 0.30136 0.20523 0.49342"
"1  55  88 0.27557 0.21895 0.50549 0.25682 0.20405 0.53913"
"1  55  89 0.22996 0.21391 0.55612 0.21432 0.19936 0.58632"
"1  55  90 0.18749 0.20500 0.60751 0.17474 0.19105 0.63421"
"1  55  91 0.14899 0.19235 0.65866 0.13885 0.17926 0.68188"
"1  55  92 0.11511 0.17637 0.70852 0.10728 0.16437 0.72835"
"1  55  93 0.08626 0.15773 0.75601 0.08039 0.14700 0.77261"
"1  55  94 0.06254 0.13732 0.80014 0.05828 0.12798 0.81373"
"1  55  95 0.04378 0.11617 0.84005 0.04080 0.10827 0.85093"
"1  55  96 0.02955 0.09533 0.87512 0.02754 0.08884 0.88362"
"1  55  97 0.01920 0.07577 0.90503 0.01789 0.07062 0.91149"
"1  55  98 0.01201 0.05826 0.92974 0.01119 0.05429 0.93452"
"1  55  99 0.00723 0.04328 0.94949 0.00674 0.04034 0.95292"
"1  55 100 0.00419 0.03106 0.96475 0.00391 0.02894 0.96715"
"1  55 101 0.00235 0.02151 0.97614 0.00219 0.02004 0.97777"
"1  55 102 0.00127 0.01437 0.98436 0.00119 0.01339 0.98542"
"1  55 103 0.00067 0.00926 0.99007 0.00062 0.00863 0.99075"
"1  55 104 0.00034 0.00575 0.99391 0.00032 0.00536 0.99432"
"1  55 105 0.00017 0.00344 0.99639 0.00016 0.00321 0.99664"
"1  55 106 0.00008 0.00198 0.99794 0.00008 0.00185 0.99808"
"1  55 107 0.00004 0.00110 0.99886 0.00003 0.00102 0.99894"
"1  55 108 0.00002 0.00058 0.99940 0.00002 0.00054 0.99944"
"1  55 109 0.00001 0.00030 0.99970 0.00001 0.00028 0.99972"
"1  55 110 0.00000 0.00014 0.99985 0.00000 0.00013 0.99986"
"1  55 111 0.00000 0.00007 0.99993 0.00000 0.00006 0.99994"
"1  55 112 0.00000 0.00003 0.99997 0.00000 0.00003 0.99997"
"1  55 113 0.00000 0.00001 0.99999 0.00000 0.00001 0.99999"
"1  55 114 0.00000 0.00000 0.99999 0.00000 0.00000 1.00000"
"1  55 115 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 116 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 117 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 118 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 119 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 120 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 121 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 122 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 123 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 124 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 125 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 126 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 127 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 128 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 129 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 130 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 131 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 132 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 133 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 134 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 135 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 136 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 137 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 138 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 139 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 140 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 141 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 142 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 143 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 144 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 145 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 146 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 147 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 148 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 149 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 150 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 151 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 152 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 153 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 154 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 155 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 156 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 157 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 158 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 159 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 160 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 161 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 162 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 163 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 164 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 165 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 166 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 167 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 168 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 169 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 170 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 171 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 172 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 173 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 174 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 175 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 176 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 177 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 178 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 179 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 180 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 181 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 182 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 183 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 184 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 185 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 186 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 187 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 188 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 189 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 190 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 191 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 192 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 193 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 194 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 195 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 196 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 197 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 198 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 199 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  55 200 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
""
"# Cov Agex agex+h hpijx with i,j= 1-1 1-2 1-3 2-1 2-2 2-3"
"1  54  54 1.00000 0.00000 0.00000 0.00000 1.00000 0.00000"
"1  54  55 0.99602 0.00306 0.00091 0.36743 0.61164 0.02092"
"1  54  56 0.99263 0.00538 0.00199 0.58306 0.38192 0.03501"
"1  54  57 0.98942 0.00736 0.00323 0.71121 0.24394 0.04484"
"1  54  58 0.98615 0.00921 0.00464 0.78801 0.15998 0.05200"
"1  54  59 0.98266 0.01109 0.00624 0.83410 0.10841 0.05749"
"1  54  60 0.97884 0.01310 0.00806 0.86145 0.07660 0.06195"
"1  54  61 0.97457 0.01532 0.01011 0.87709 0.05710 0.06581"
"1  54  62 0.96976 0.01780 0.01244 0.88522 0.04541 0.06937"
"1  54  63 0.96433 0.02059 0.01508 0.88834 0.03883 0.07283"
"1  54  64 0.95817 0.02376 0.01807 0.88797 0.03568 0.07636"
"1  54  65 0.95117 0.02734 0.02148 0.88500 0.03492 0.08008"
"1  54  66 0.94323 0.03140 0.02536 0.87996 0.03594 0.08411"
"1  54  67 0.93422 0.03599 0.02979 0.87313 0.03832 0.08855"
"1  54  68 0.92400 0.04116 0.03484 0.86465 0.04184 0.09350"
"1  54  69 0.91242 0.04696 0.04062 0.85455 0.04636 0.09909"
"1  54  70 0.89933 0.05344 0.04723 0.84279 0.05179 0.10542"
"1  54  71 0.88454 0.06066 0.05481 0.82927 0.05811 0.11262"
"1  54  72 0.86787 0.06865 0.06348 0.81389 0.06527 0.12083"
"1  54  73 0.84915 0.07743 0.07342 0.79650 0.07329 0.13022"
"1  54  74 0.82817 0.08703 0.08480 0.77694 0.08212 0.14094"
"1  54  75 0.80475 0.09743 0.09782 0.75505 0.09176 0.15319"
"1  54  76 0.77873 0.10858 0.11269 0.73069 0.10214 0.16717"
"1  54  77 0.74994 0.12042 0.12964 0.70372 0.11318 0.18310"
"1  54  78 0.71827 0.13281 0.14891 0.67403 0.12477 0.20120"
"1  54  79 0.68366 0.14559 0.17075 0.64157 0.13673 0.22170"
"1  54  80 0.64610 0.15852 0.19538 0.60633 0.14884 0.24483"
"1  54  81 0.60568 0.17129 0.22303 0.56841 0.16081 0.27078"
"1  54  82 0.56260 0.18354 0.25387 0.52799 0.17228 0.29973"
"1  54  83 0.51716 0.19482 0.28802 0.48535 0.18286 0.33179"
"1  54  84 0.46982 0.20463 0.32555 0.44093 0.19206 0.36701"
"1  54  85 0.42118 0.21245 0.36638 0.39527 0.19940 0.40533"
"1  54  86 0.37195 0.21773 0.41032 0.34908 0.20435 0.44658"
"1  54  87 0.32300 0.21995 0.45705 0.30314 0.20643 0.49043"
"1  54  88 0.27526 0.21870 0.50604 0.25833 0.20526 0.53641"
"1  54  89 0.22971 0.21367 0.55662 0.21558 0.20054 0.58388"
"1  54  90 0.18728 0.20477 0.60795 0.17577 0.19218 0.63205"
"1  54  91 0.14882 0.19213 0.65904 0.13967 0.18032 0.68001"
"1  54  92 0.11498 0.17617 0.70884 0.10791 0.16534 0.72675"
"1  54  93 0.08616 0.15756 0.75628 0.08086 0.14787 0.77127"
"1  54  94 0.06247 0.13717 0.80036 0.05863 0.12874 0.81264"
"1  54  95 0.04373 0.11604 0.84022 0.04105 0.10891 0.85005"
"1  54  96 0.02951 0.09522 0.87526 0.02770 0.08937 0.88293"
"1  54  97 0.01918 0.07569 0.90514 0.01800 0.07103 0.91097"
"1  54  98 0.01199 0.05819 0.92982 0.01125 0.05461 0.93413"
"1  54  99 0.00722 0.04324 0.94954 0.00678 0.04058 0.95265"
"1  54 100 0.00419 0.03102 0.96479 0.00393 0.02911 0.96695"
"1  54 101 0.00235 0.02148 0.97617 0.00220 0.02016 0.97764"
"1  54 102 0.00127 0.01435 0.98437 0.00119 0.01347 0.98533"
"1  54 103 0.00067 0.00925 0.99008 0.00063 0.00868 0.99069"
"1  54 104 0.00034 0.00575 0.99391 0.00032 0.00539 0.99429"
"1  54 105 0.00017 0.00344 0.99639 0.00016 0.00323 0.99662"
"1  54 106 0.00008 0.00198 0.99794 0.00008 0.00186 0.99807"
"1  54 107 0.00004 0.00110 0.99887 0.00004 0.00103 0.99894"
"1  54 108 0.00002 0.00058 0.99940 0.00002 0.00055 0.99944"
"1  54 109 0.00001 0.00030 0.99970 0.00001 0.00028 0.99971"
"1  54 110 0.00000 0.00014 0.99985 0.00000 0.00014 0.99986"
"1  54 111 0.00000 0.00007 0.99993 0.00000 0.00006 0.99994"
"1  54 112 0.00000 0.00003 0.99997 0.00000 0.00003 0.99997"
"1  54 113 0.00000 0.00001 0.99999 0.00000 0.00001 0.99999"
"1  54 114 0.00000 0.00000 0.99999 0.00000 0.00000 1.00000"
"1  54 115 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 116 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 117 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 118 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 119 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 120 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 121 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 122 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 123 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 124 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 125 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 126 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 127 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 128 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 129 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 130 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 131 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 132 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 133 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 134 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 135 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 136 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 137 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 138 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 139 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 140 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 141 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 142 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 143 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 144 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 145 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 146 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 147 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 148 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 149 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 150 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 151 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 152 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 153 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 154 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 155 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 156 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 157 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 158 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 159 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 160 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 161 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 162 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 163 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 164 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 165 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 166 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 167 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 168 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 169 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 170 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 171 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 172 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 173 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 174 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 175 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 176 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 177 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 178 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 179 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 180 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 181 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 182 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 183 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 184 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 185 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 186 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 187 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 188 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 189 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 190 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 191 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 192 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 193 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 194 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 195 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 196 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 197 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 198 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 199 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  54 200 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
""
"# Cov Agex agex+h hpijx with i,j= 1-1 1-2 1-3 2-1 2-2 2-3"
"1  53  53 1.00000 0.00000 0.00000 0.00000 1.00000 0.00000"
"1  53  54 0.99648 0.00269 0.00083 0.37987 0.60062 0.01951"
"1  53  55 0.99351 0.00470 0.00180 0.59904 0.36853 0.03242"
"1  53  56 0.99070 0.00639 0.00290 0.72727 0.23144 0.04130"
"1  53  57 0.98785 0.00799 0.00417 0.80302 0.14931 0.04767"
"1  53  58 0.98480 0.00961 0.00559 0.84790 0.09959 0.05251"
"1  53  59 0.98145 0.01135 0.00720 0.87426 0.06933 0.05641"
"1  53  60 0.97771 0.01326 0.00902 0.88923 0.05099 0.05978"
"1  53  61 0.97350 0.01542 0.01108 0.89701 0.04011 0.06288"
"1  53  62 0.96873 0.01786 0.01341 0.90006 0.03404 0.06590"
"1  53  63 0.96333 0.02063 0.01605 0.89987 0.03114 0.06898"
"1  53  64 0.95719 0.02377 0.01904 0.89731 0.03045 0.07224"
"1  53  65 0.95021 0.02734 0.02245 0.89287 0.03136 0.07577"
"1  53  66 0.94228 0.03139 0.02633 0.88683 0.03351 0.07966"
"1  53  67 0.93329 0.03597 0.03075 0.87930 0.03669 0.08401"
"1  53  68 0.92308 0.04112 0.03580 0.87033 0.04077 0.08891"
"1  53  69 0.91151 0.04692 0.04157 0.85986 0.04568 0.09446"
"1  53  70 0.89843 0.05339 0.04818 0.84782 0.05141 0.10077"
"1  53  71 0.88365 0.06060 0.05574 0.83409 0.05794 0.10797"
"1  53  72 0.86701 0.06858 0.06441 0.81852 0.06528 0.11620"
"1  53  73 0.84830 0.07736 0.07434 0.80096 0.07343 0.12561"
"1  53  74 0.82735 0.08695 0.08571 0.78124 0.08238 0.13637"
"1  53  75 0.80395 0.09733 0.09871 0.75920 0.09212 0.14868"
"1  53  76 0.77795 0.10847 0.11357 0.73468 0.10259 0.16272"
"1  53  77 0.74919 0.12030 0.13051 0.70755 0.11372 0.17873"
"1  53  78 0.71756 0.13268 0.14976 0.67768 0.12539 0.19692"
"1  53  79 0.68298 0.14545 0.17157 0.64504 0.13743 0.21753"
"1  53  80 0.64546 0.15837 0.19618 0.60961 0.14961 0.24078"
"1  53  81 0.60508 0.17112 0.22380 0.57148 0.16165 0.26687"
"1  53  82 0.56204 0.18336 0.25461 0.53083 0.17320 0.29597"
"1  53  83 0.51665 0.19462 0.28873 0.48796 0.18383 0.32820"
"1  53  84 0.46936 0.20443 0.32622 0.44330 0.19309 0.36361"
"1  53  85 0.42076 0.21224 0.36701 0.39740 0.20046 0.40214"
"1  53  86 0.37158 0.21751 0.41091 0.35096 0.20544 0.44360"
"1  53  87 0.32268 0.21974 0.45759 0.30477 0.20754 0.48769"
"1  53  88 0.27499 0.21848 0.50653 0.25972 0.20636 0.53392"
"1  53  89 0.22948 0.21346 0.55706 0.21674 0.20161 0.58165"
"1  53  90 0.18710 0.20457 0.60834 0.17671 0.19321 0.63008"
"1  53  91 0.14868 0.19194 0.65938 0.14042 0.18129 0.67829"
"1  53  92 0.11487 0.17600 0.70913 0.10849 0.16623 0.72528"
"1  53  93 0.08607 0.15740 0.75653 0.08130 0.14866 0.77004"
"1  53  94 0.06241 0.13703 0.80056 0.05894 0.12943 0.81163"
"1  53  95 0.04369 0.11593 0.84038 0.04127 0.10949 0.84924"
"1  53  96 0.02948 0.09513 0.87539 0.02785 0.08985 0.88230"
"1  53  97 0.01916 0.07561 0.90523 0.01809 0.07141 0.91049"
"1  53  98 0.01198 0.05813 0.92989 0.01131 0.05491 0.93378"
"1  53  99 0.00721 0.04319 0.94959 0.00681 0.04080 0.95239"
"1  53 100 0.00419 0.03099 0.96482 0.00395 0.02927 0.96678"
"1  53 101 0.00235 0.02146 0.97619 0.00222 0.02027 0.97751"
"1  53 102 0.00127 0.01434 0.98439 0.00120 0.01354 0.98526"
"1  53 103 0.00067 0.00924 0.99009 0.00063 0.00873 0.99064"
"1  53 104 0.00034 0.00574 0.99392 0.00032 0.00542 0.99426"
"1  53 105 0.00017 0.00343 0.99640 0.00016 0.00324 0.99660"
"1  53 106 0.00008 0.00198 0.99794 0.00008 0.00187 0.99806"
"1  53 107 0.00004 0.00110 0.99887 0.00004 0.00103 0.99893"
"1  53 108 0.00002 0.00058 0.99940 0.00002 0.00055 0.99943"
"1  53 109 0.00001 0.00030 0.99970 0.00001 0.00028 0.99971"
"1  53 110 0.00000 0.00014 0.99985 0.00000 0.00014 0.99986"
"1  53 111 0.00000 0.00007 0.99993 0.00000 0.00006 0.99994"
"1  53 112 0.00000 0.00003 0.99997 0.00000 0.00003 0.99997"
"1  53 113 0.00000 0.00001 0.99999 0.00000 0.00001 0.99999"
"1  53 114 0.00000 0.00000 0.99999 0.00000 0.00000 1.00000"
"1  53 115 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  53 116 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  53 117 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  53 118 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  53 119 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  53 120 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  53 121 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  53 122 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  53 123 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  53 124 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  53 125 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  53 126 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
